name,orcid,source_id,journal_name,title,year,author_count,authors,doi,article_url,link,quality_rank,sjr_quartile,citation_percentile,cited_by_count,fwci,oa_status,oa_url,publication_status,source
Kathy Wang,,,Journal of Contemporary Accounting and Economics,Corporate corruption under local government financial stress: The role of land finance in China,2026,5,Louise Yi Lu; Zeyu Sun; Kathy Wang; Yangxin Yu; Baoying Zhao,10.1016/j.jcae.2026.100583,https://doi.org/10.1016/j.jcae.2026.100583,https://openalex.org/W4411036619,A,Q2,0.0021605,0,0.0,green,https://doi.org/10.2139/ssrn.5281857,published,OpenAlex
Marvin Wee,0000-0002-3097-9091,,Journal of Financial Markets,Institutional trading and ESG controversies,2025,4,Lai T. Hoang; Marvin Wee; Joey Yang; Jing Yu,10.1016/j.finmar.2025.101003,https://doi.org/10.1016/j.finmar.2025.101003,https://openalex.org/W4412433183,A*,Q1,0.91892412,3,3.1519,closed,,published,OpenAlex
Mohammed Abdullah Al Mamun,0000-0002-2104-7479,,Journal of Finance and Banking,Assessing the Capital Market Reactions of COVID-19 Announcement: Evidence from Bangladesh,2023,2,Mohammed Abdullah Al Mamun; Pallabi Siddiqua,10.61607/jfb.v20n1-2.a1,https://doi.org/10.61607/jfb.v20n1-2.a1,https://openalex.org/W4407793329,,,0.26775485,0,0.0,bronze,https://financedu.ac.bd/news_event/2317533688041. Abdullah Al Mamun.pdf,published,OpenAlex
Antje Berndt,0000-0002-4436-2885,,Journal of Financial Economics,The impact of introducing a (nearly) redundant security: Evidence from Malaysian corporate bonds,2026,4,Antje Berndt; Jean Helwege; Amanda Liu; Frank Packer,10.1016/j.jfineco.2026.104310,https://doi.org/10.1016/j.jfineco.2026.104310,https://openalex.org/W4410807378,A*,Q1,0.00418196,0,0.0,green,https://doi.org/10.2139/ssrn.5266771,published,OpenAlex
Jenni Bettman,,,Australian Journal of Management,Exploring the asset growth effect in the Australian equity market,2011,3,Jenni L. Bettman; Mitch Kosev; Stephen J. Sault,10.1177/0312896211404572,https://doi.org/10.1177/0312896211404572,https://openalex.org/W3124372182,A,Q1,0.91856385,21,2.7948,closed,,published,OpenAlex
Sarah Adams,0000-0002-4737-4507,,Accountants Digest,The Journey Toward Integrated Reporting,2011,1,,,,,,,,,,,,published,ANU staff profile
Lily Chen,,,Natural Language Engineering,Anistropic span embeddings and the negative impact of higher-order inference for coreference resolution: an empricial analysis,2023,8,"Hou, F. Wang, R. Ng, S., Zhu, F., Witbrock, M., Cahan, C., Chen, L., Jia, X",,,,,,,,,,,published,ANU staff profile
Sorin Daniliuc,0000-0001-9541-5652,,Accounting and Finance,Busy Directors and Firm Performance: a Replication and Extension of Hauser,2020,6,"Daniliuc, Sorin, Li, Lingwei and Wee, Marvin",,,,A,Q1,,,,,,published,ANU staff profile
Neil Fargher,0000-0003-2604-109X,,Auditing: A Journal of Practice and Theory,The effect of prior commitment and type of accountability on auditorsâ€™ evaluation of subsequent events,2019,2,"Fargher, N & Phang, S",,,,A*,Q1,,,,,,published,ANU staff profile
Neil Fargher,0000-0003-2604-109X,,CPA Australia,Audit Reports In Australia 2005 to 2013: Preliminary Findings,2014,3,"Carson, E, Zhang, Y & Fargher, N",,,,,,,,,,,published,ANU staff profile
Susanna Ho,0000-0002-9450-5776,,Journal of the Association of Information Systems,Harnessing the Power of Twitter: How are Tweets Associated with Forecast Accuracy?,,1,,,,,,,,,,,,published,ANU staff profile
Susanna Ho,0000-0002-9450-5776,,MIS Quarterly,Understanding the Impact of Web Personalization on User Information Processing and Decision,2006,2,"Tam, K & Ho, S",,,,A*,Q1,,,,,,published,ANU staff profile
Janet Lee,0000-0001-6492-0314,,Accounting and Business Research,A common conceptual framework: Perspectives of public sector stakeholers,2012,1,,,,,A,Q1,,,,,,published,ANU staff profile
Janet Lee,0000-0001-6492-0314,,Australian Accounting Review,The Effect of Board Related Reforms on Investors’ Confidence,2008,1,,,,,B,Q2,,,,,,published,ANU staff profile
Janet Lee,0000-0001-6492-0314,,Accounting Accountability and Performance,The Perceived Usefulness and Use of Performance Information in the Australian Public Sector,2007,1,,,,,C,,,,,,,published,ANU staff profile
Janet Lee,0000-0001-6492-0314,,"Public Fund Digest, Research Supplement",Regulatory and Reporting Changes in Australian Infrastructure Industries,2001,1,,,,,,,,,,,,published,ANU staff profile
Janet Lee,0000-0001-6492-0314,,Accounting Accountability and Performance,The Reporting of Economic Infrastructure Assets by Public Sector Entities in New South Wales: An Exploratory Study,1999,1,,,,,C,,,,,,,published,ANU staff profile
Louise Lu,0000-0002-5383-4303,,Journal of Accounting and Public Policy,Government Spending and CEO Equity Incentives: Evidence from Changes in U.S. Senate Committee Chairs,2024,3,"Xuejun Jiang, Jeong-Bong Kim and Yangxin Yu",,,,A*,Q1,,,,,,published,ANU staff profile
Scarlett Luo,,,Abacus,"Good for CEOs, bad for stock market? Evidence from CEO risk‐taking incentives and stock price delay",,3,"K.C. Ho, A. Karathanasopoulos, & J. Yu",,,,A,Q2,,,,,,published,ANU staff profile
Juliana Ng,0000-0002-1629-4731,,International Journal of Management,The Conflict Management Styles of Male and Female Junior Accountants,2006,1,,,,,C,,,,,,,published,ANU staff profile
Rebecca Tan,0000-0003-1337-4338,,Accounting and Finance in Transition,Sustainability Ratings and Ethical Investments in Listed Australian Airline Companies,2008,3,"Bachoo, K., Burritt, R. & Tan, R. C. W",,,,,,,,,,,published,ANU staff profile
Rebecca Tan,0000-0003-1337-4338,,Journal of the Asia-pacific Centre for Environmental Accountability,Transparent Blue Skies for the Global Airline Industry: A Study of Key Accounting Disclosures,2008,2,"Isack, I. and Tan, R. C. W",,,,,,,,,,,published,ANU staff profile
Rebecca Tan,0000-0003-1337-4338,,International Journal of Management,Conflict Management Styles of Male and Female Junior Accountants,2006,4,"Chan, C. C. A., Monroe, G. M., Ng, J. and Tan, R. C. W",,,,C,,,,,,,published,ANU staff profile
Rebecca Tan,0000-0003-1337-4338,,International Business and Economics Research Journal,User Views on the Complex Accounting for Financial Instruments,2005,4,"Tan, C. W., Tower, G., Hancock, P. & Taplin, R",,,,,,,,,,,published,ANU staff profile
Rebecca Tan,0000-0003-1337-4338,,The International Journal of Accounting,Empires of the sky: Determinants of global airlines’ accounting policy choices,2002,4,"Tan, C. W., Tower, G., Hancock, P. & Taplin, R",,,,A,Q2,,,,,,published,ANU staff profile
Rebecca Tan,0000-0003-1337-4338,,Journal of Financial Reporting,Flights of fancy,2000,4,"Tan, C. W., Tower, G., Hancock, P. & Taplin, R",,,,A,,,,,,,published,ANU staff profile
Sonali Walpola,0000-0003-0961-0676,,Australian Tax Forum,Justice and the Australian income tax base: taxing capital gains and trusts,2025,1,,,,,A*,,,,,,,published,ANU staff profile
Sonali Walpola,0000-0003-0961-0676,,Blueprint for Individual Taxation Reform in a Globalized World,Certainty in individual residence and the interpretation of tiebreaker rules in tax treaties,2025,1,,,,,,,,,,,,published,ANU staff profile
Sonali Walpola,0000-0003-0961-0676,,Australian Tax Forum,The potential of section 100A ITAA36 to address tax avoidance using trusts,2024,1,,,,,A*,,,,,,,published,ANU staff profile
Sonali Walpola,0000-0003-0961-0676,,Australian Tax Forum,Tax Aggressiveness and the Australian Capital Market: Do Analysts Understand the Complexities of Corporate Tax Avoidance?,2024,1,Yuan (Helen) Ping,,,,A*,,,,,,,published,ANU staff profile
Sonali Walpola,0000-0003-0961-0676,,Australian Tax Review,"A Critical Examination of the Tax-motivated Use of Discretionary Trusts – Evidence, Identifying Tax Avoidance, and the Efficacy of Legislative Tools",2022,1,,,,,A,,,,,,,published,ANU staff profile
Sonali Walpola,0000-0003-0961-0676,,Australian Tax Forum,The Taxation of Capital Gains in Trusts after Bamford: A critical evaluation of the streaming regime in Subdivision 115-C ITAA97,2020,1,,,,,A*,,,,,,,published,ANU staff profile
Sonali Walpola,0000-0003-0961-0676,,Australian Law Journal,The Qualification to the Birthright Doctrine and Beyond: the Judicial Attitude to Adapting the Common Law to Australian Conditions,2020,1,,,,,A,,,,,,,published,ANU staff profile
Alex Wang,,,Advances in Management Accounting,Effects of Organizational Internal Awards and Performance Measure Diversity on Employee Performance,2025,3,"Wang, C., Wu, H. and Chong, V",,,,A,-,,,,,,published,ANU staff profile
Alex Wang,,,Accounting Auditing and Accountability Journal,Carbon Accounting Tools and Activities: Responding to Multiple Interacting Logics in Carbon Management,2023,2,"with Tekathen, M. and Bui, B",,,,A*,Q1,,,,,,published,ANU staff profile
Alex Wang,,,Accounting and Finance,"Impact of Interactive and Diagnostic Uses of Performance Measurement Systems on Procedural Fairness Perception, Cooperation, and Performance in Supply Alliances",2022,1,"Mahama, H",,,,A,Q1,,,,,,published,ANU staff profile
Alex Wang,,,British Accounting Review,Risk Management in Local Authorities: A Application of Schatzki's Social Site Ontology,2019,2,"Bui, B. and Cordery, C",,,,A*,Q1,,,,,,published,ANU staff profile
Alex Wang,,,"Accounting and Finance, A Special Issue for Qualitative Accounting Research",Strategizing in the Midst of Management Controls: A Longitudinal Case Study on The Relationship between Management Controls and Promises on Strategies,2019,2,"Tekathen, M. and Bui, B",,,,,,,,,,,published,ANU staff profile
Isabel Wang,0000-0002-7297-3384,,Advances in Accounting Behavioral Research,Performance measurement systems design choice: The roles of political connection and social networking on firm performance - Evidence from China,2023,4,"Chong, V., G. Monroe, I. Z. Wang and F. Zhang",,,,A,-,,,,,,published,ANU staff profile
Isabel Wang,0000-0002-7297-3384,,Accounting and Finance,The effects of tone at the top and coordination with external auditors on internal auditors’ assessments of the likelihood of financial misstatements,2015,2,"Wang, I. Z. and N. Fargher",,,,A,Q1,,,,,,published,ANU staff profile
Kathy Wang,,,Research Policy,Patent litigation and narrative R&D disclosures: Evidence from the adoption of anti-troll legislation,2024,4,"Rui Huang, Jeong-Bon Kim, Louise Yi Lu and Yangxin Yu",,,,A*,Q1,,,,,,published,ANU staff profile
Kathy Wang,,,Accounting and Finance,External labor market competitions and stock price crash risk: Evidence from exposures to competitor CEOs’ award-winning events,2022,2,Louise Yi Lu and Leye Li,,,,A,Q1,,,,,,published,ANU staff profile
Tracy (Kun) Wang,0000-0003-2752-3891,,The Journal of Law and Economics,Corporate social responsibility reporting reforms around the world: The impact on firm value and social externalities,2025,7,"Sun, A.***, Wang, K.T. , Wu, Y.**, Zhu, N.Z.**",,,,A*,Q1,,,,,,published,ANU staff profile
Tracy (Kun) Wang,0000-0003-2752-3891,,ANU College of Business and Economics Press Release,CBE researcher explores the impact of foreign media on financial markets,2024,1,,,https://cbe.anu.edu.au/news/2024/cbe-researcher-explores-impact-foreign-media-financial-markets,https://cbe.anu.edu.au/news/2024/cbe-researcher-explores-impact-foreign-media-financial-markets,,,,,,,,published,ANU staff profile
Tracy (Kun) Wang,0000-0003-2752-3891,,China Economic Times,Financial Arrangements for Sustainable Public Housing Development,2005,1,,,,,,,,,,,,published,ANU staff profile
Tracy (Kun) Wang,0000-0003-2752-3891,,China Economic Times,The Way to Success: Public Housing Provisions for the Needy in Hong Kong and their Relevance to China,2005,1,,,,,,,,,,,,published,ANU staff profile
Tracy (Kun) Wang,0000-0003-2752-3891,,Securities Times,Risks in Public-Private Partnerships,2005,1,,,,,,,,,,,,published,ANU staff profile
Tracy (Kun) Wang,0000-0003-2752-3891,,Securities Times,Real Estate Bubbles and Banking Stability,2005,1,,,,,,,,,,,,published,ANU staff profile
Tracy (Kun) Wang,0000-0003-2752-3891,,China Economic Herald,Seeking the Unity of Fairness and Efficiency: Comments on Hong Kong's Public Housing Policy,2005,1,,,http://unpan1.un.org/intradoc/groups/public/documents/APCITY/UNPAN004990.pdf,http://unpan1.un.org/intradoc/groups/public/documents/APCITY/UNPAN004990.pdf,,,,,,,,published,ANU staff profile
Tracy (Kun) Wang,0000-0003-2752-3891,,Securities Times,Corporate Governance and Securities Regulation in Mainland China,2005,1,,,,,,,,,,,,published,ANU staff profile
Tracy (Kun) Wang,0000-0003-2752-3891,,Securities Times,LINK in Hong Kong: The Securitization of Public Services,2005,1,,,,,,,,,,,,published,ANU staff profile
Tracy (Kun) Wang,0000-0003-2752-3891,,Springer,"Foreign trade and economic growth in recent China: A granger causality analysis, in: Djajadikerta, H.G., Zhang, Z. (Eds.), A new paradigm for international business",2015,4,"Ho, K.-Y., Wang, K. , Wang, W.W",,,,,,,,,,,published,ANU staff profile
Tracy (Kun) Wang,0000-0003-2752-3891,,Real Estate Tax Policy in China,The Current Situation of China's Real Estate Tax System and its Problems,2005,1,,,,,,,,,,,,published,ANU staff profile
Marvin Wee,0000-0002-3097-9091,,Accounting and Finance,Supply chain management disclosure: practice and perspectives,2022,3,"Bayne, L., J. Ng, and M. Wee",,,,A,Q1,,,,,,published,ANU staff profile
Marvin Wee,0000-0002-3097-9091,,Pacific-Basin Finance Journal,Responsible science: Celebrating the 50-year legacy of Ball and Brown (1968) using a registration-based framework,2019,28,"Aman, H., W. Beekes, H. Berkman, M. Bohmann, M. Bradbury, E. Chapple, M. Chang, V. Clout, R. Faff, J. Han, D. Hillier, A. Hodgson, B. Howieson, J. Jona, M. Linnenluecke, T. Loncan, B. McCredie, D. Michayluk, N. Mroczkowski, Z. Pan, V. Patel, E. Podolski, N. Soderstrom, T. Smith, G. Tanewski, K. Walsh, M. Wee, and S. Wright",,,,A,Q1,,,,,,published,ANU staff profile
Marvin Wee,0000-0002-3097-9091,,Accounting Research Journal,Non-financial performance indicators in annual reports: Australian practice,2019,2,"Bayne, L. and M. Wee",,,,B,Q2,,,,,,published,ANU staff profile
Marvin Wee,0000-0002-3097-9091,,Research report from grant received from the Institute of Chartered Accountants of Scotland,Non-financial performance: Are your non-financial KPIs useful?,2019,3,"Bayne, L., M. Wee, M. and A. Tarca",,https://www.icas.com/thought-leadership/research/research-from-icas-recommends-steps-companies-can-take-to-report-non-financial-kpis-in-their-financial-reports,https://www.icas.com/thought-leadership/research/research-from-icas-recommends-steps-companies-can-take-to-report-non-financial-kpis-in-their-financial-reports,,,,,,,,published,ANU staff profile
Mark Wilson,0000-0003-4170-6969,,Contemporary Accounting Research,"Tax-Loss Selling, Corporate Shareholdings and the (Mis)pricing of Information Asymmetry",2025,1,,,,,A*,Q1,,,,,,published,ANU staff profile
Mark Wilson,0000-0003-4170-6969,,Journal of Business Finance & Accounting,Dual Distribution and Information Asymmetry in Franchise Networks,2015,1,,,,,A*,Q1,,,,,,published,ANU staff profile
Mark Wilson,0000-0003-4170-6969,,Accounting and Finance,Earnings Management Following CEO Changes: The Effect of Contemporaneous Chairperson and CFO Changes,2010,1,,,,,A,Q1,,,,,,published,ANU staff profile
Mark Wilson,0000-0003-4170-6969,,Journal of Applied Management Accounting Research,The Term Structure of Discount Rates and Capital Budgeting Practice,2004,1,,,,,,,,,,,,published,ANU staff profile
Mark Wilson,0000-0003-4170-6969,,Canberra Law Review,"Legal Liability for Damage, the Coase Theorem and Opportunity Cost",2003,1,,,,,C,,,,,,,published,ANU staff profile
Mark Wilson,0000-0003-4170-6969,,Asian Review of Accounting,Accounting for Owner's Equity in Closely-held Corporations,2001,1,,,,,B,Q2,,,,,,published,ANU staff profile
Steven Wu,,,eJournal of Tax Research,The geography of corporate tax avoidance,2023,3,"Ping, Y., Wu, H. and Zhang, X",,,,A,Q4,,,,,,published,ANU staff profile
Lijuan Zhang,0000-0001-8213-6806,,Contemporary Accounting Research,"Tax-Loss Selling, Corporate Shareholdings and the (Mis)pricing of Information Asymmetry",2025,1,,,,,A*,Q1,,,,,,published,ANU staff profile
Lijuan Zhang,0000-0001-8213-6806,,Accounting and Finance,Manager equity based compensation and cash flow forecasts,2022,1,,,,,A,Q1,,,,,,published,ANU staff profile
Xiu-Ye Zhang,0000-0002-5354-0655,,eJournal of Tax Research,The geography of corporate tax avoidance,2023,2,"Ping, Y. H. and Wu, H",,https://www.proquest.com/scholarly-journals/geography-corporate-tax-avoidance/docview/2812108145/se-2,https://www.proquest.com/scholarly-journals/geography-corporate-tax-avoidance/docview/2812108145/se-2,A,Q4,,,,,,published,ANU staff profile
Chao Gao,0000-0003-0695-2881,,Financial Management,Fund Selection and Style Allocation Abilities: Evidence from Funds of Hedge Funds’ Holdings,,2,Tim Haight and Chengdong Yin,,,,A*,Q1,,,,,,published,ANU staff profile
Lin Hu,,,Journal of Political Economy: Microeconomics,The Politics of News Personalization,2023,2,Anqi Li and Ilya Segal,,,,A,,,,,,,published,ANU staff profile
Dean Katselas,0000-0001-7378-0624,,Accounting and Finance,Know your industry: The Implications of using Static Classifications in Financial Research,2017,1,,,,,A,Q1,,,,,,published,ANU staff profile
Dean Katselas,0000-0001-7378-0624,,Centre for International Finance and Regulation,"Assisting capital formation through credible, independently-certified industry-specific disclosures, based on the JORC Code",2016,4,"Katselas, D., Lyon, J., Sidhu, B., and C. Yu",,,,,,,,,,,published,ANU staff profile
Dean Katselas,0000-0001-7378-0624,,Australian Accounting Review,Firm Lobbying and IFRS 8 Operating Segments,2011,1,,,,,B,Q2,,,,,,published,ANU staff profile
Nhan Le,,,Journal of Financial Markets,Does risk of shareholder litigation affect corporate information environments?,2019,3,"Nhan Le, Duc Duy Nguyen and Vathunyoo Sila",,,,A*,Q1,,,,,,published,ANU staff profile
Wai-Man (Raymond) Liu,0000-0002-2111-9487,,Journal of Money,Foreign Investment under the Spotlight of Home Media,2022,4,"19. Liu, W.-M. , Yu, J. & Zhang, B",,,,,,,,,,,published,ANU staff profile
Wai-Man (Raymond) Liu,0000-0002-2111-9487,,Annals of Operations,Dynamic limit order placement strategies: Survival analysis with a multiple-spell duration model,2019,6,"14. Le, A. T., Le, T.-H., Liu, W.-M. & Fong, K., Y",,,,,,,,,,,published,ANU staff profile
Xin (Kelly) Liu,0000-0003-4878-1486,,Management Science,The Role of Credit Rating Purchases in S&P 500 Membership Decisions,2025,2,Shang-Jin Wei and Kun Li,,,,A*,Q1,,,,,,published,ANU staff profile
